3.97,4,0.301871302,0.348582991,0.348582991,0.30334738,0.30334738,0.636306242,0.659072152,0.622882125,0.036190027,9.440512743,86.08944533,86.08944624,295993400
3.98,4,0.301255031,0.347917192,0.347917192,0.302728096,0.302728096,0.635662692,0.658383726,0.622193699,0.036190027,9.430651768,86.03003522,86.03003613,296739000
3.99,4,0.30064152,0.347254395,0.347254395,0.302111585,0.302111585,0.635022295,0.657698655,0.621508628,0.036190027,9.420838837,85.97077106,85.97077197,297484600
4,4,0.300030751,0.346594572,0.346594572,0.301497829,0.301497829,0.634384943,0.657016829,0.620826802,0.036190027,9.411072401,85.91177356,85.91177448,298230200
4.01,4,0.299422716,0.34593772,0.34593772,0.300886821,0.300886821,0.633750667,0.656338278,0.620148251,0.036190027,9.401352879,85.85291857,85.85291948,298975800
4.02,4,0.298817406,0.34528382,0.34528382,0.300278551,0.300278551,0.633119381,0.655662916,0.619472889,0.036190027,9.391679032,85.79432953,85.79433044,299721300
4.03,4,0.298214778,0.344632833,0.344632833,0.299672976,0.299672976,0.632491089,0.654990743,0.618800716,0.036190027,9.382050865,85.73588102,85.73588193,300466900
4.04,4,0.297614832,0.343984754,0.343984754,0.299070097,0.299070097,0.63186576,0.65432173,0.618131704,0.036190027,9.372467963,85.67763699,85.6776379,301212500
4.05,4,0.297017553,0.343339574,0.343339574,0.298469897,0.298469897,0.631243471,0.653655951,0.617465924,0.036190027,9.36293138,85.61966392,85.61966482,301958100
4.06,4,0.296422916,0.342697255,0.342697255,0.297872353,0.297872353,0.630624034,0.652993217,0.61680319,0.036190027,9.353438412,85.56182839,85.56182929,302703600
4.07,4,0.295830894,0.342057776,0.342057776,0.297277436,0.297277436,0.630007545,0.652333623,0.616143596,0.036190027,9.343990415,85.50419787,85.50419877,303449200
4.08,4,0.295241485,0.341421127,0.341421127,0.296685145,0.296685145,0.629393883,0.651677045,0.615487018,0.036190027,9.334585634,85.44683086,85.44683175,304194800
4.09,4,0.294654682,0.340787314,0.340787314,0.296095473,0.296095473,0.628783222,0.651023659,0.614833632,0.036190027,9.325226564,85.38961222,85.38961311,304940400
4.1,4,0.294070443,0.340156273,0.340156273,0.295508377,0.295508377,0.628175282,0.650373181,0.614183154,0.036190027,9.31590916,85.33259271,85.33259361,305685900
4.11,4,0.29348877,0.339528018,0.339528018,0.29492386,0.29492386,0.62757021,0.649725758,0.613535731,0.036190027,9.3066355,85.27577828,85.27577917,306431500
4.12,4,0.292909623,0.338902499,0.338902499,0.29434188,0.29434188,0.626967899,0.64908128,0.612891253,0.036190027,9.29740404,85.21916522,85.21916611,307177100
4.13,4,0.292333012,0.33829007,0.33829007,0.29376245,0.29376245,0.626516228,0.648587988,0.612397961,0.036190027,9.290338152,85.1593168,85.15931769,307922700
4.14,4,0.291758897,0.337673769,0.337673769,0.293185528,0.293185528,0.625973228,0.648003321,0.611813294,0.036190027,9.281963408,85.09810883,85.09810972,308668200
4.15,4,0.29118729,0.337060239,0.337060239,0.292611126,0.292611126,0.625433727,0.647422336,0.611232309,0.036190027,9.273641415,85.03704542,85.03704631,309413800
4.16,4,0.290618141,0.336449424,0.336449424,0.292039194,0.292039194,0.624897638,0.646844944,0.610654918,0.036190027,9.265370893,84.97612249,84.97612337,310159400
4.17,4,0.29005146,0.335841334,0.335841334,0.291469742,0.291469742,0.624364985,0.646271171,0.610081144,0.036190027,9.257152188,84.91534009,84.91534097,310905000
4.18,4,0.289487218,0.33523594,0.33523594,0.290902741,0.290902741,0.623835746,0.64570099,0.609510963,0.036190027,9.248984955,84.85470093,84.85470181,311650500
4.19,4,0.288925387,0.334633214,0.334633214,0.290338162,0.290338162,0.623309924,0.645134406,0.608944379,0.036190027,9.240869228,84.79420708,84.79420796,312396100
4.2,4,0.288365964,0.334033144,0.334033144,0.289776004,0.289776004,0.622787388,0.644571284,0.608381257,0.036190027,9.232803104,84.7338519,84.73385277,313141700
4.21,4,0.287808944,0.333435733,0.333435733,0.28921626,0.28921626,0.622268271,0.644011758,0.607821731,0.036190027,9.224788486,84.67364152,84.67364239,313887300
4.22,4,0.287254284,0.332840928,0.332840928,0.288658888,0.288658888,0.621752407,0.643455659,0.607265632,0.036190027,9.216822954,84.6135737,84.61357457,314632800
4.23,4,0.286701998,0.332248746,0.332248746,0.288103902,0.288103902,0.62123987,0.642903061,0.606713034,0.036190027,9.208907578,84.55358638,84.55358725,315378400
4.24,4,0.286152045,0.331659145,0.331659145,0.287551259,0.287551259,0.620730647,0.642353951,0.606163924,0.036190027,9.20104215,84.49380353,84.49380439,316124000
4.25,4,0.285604409,0.331072105,0.331072105,0.287000946,0.287000946,0.62022465,0.641808236,0.605618209,0.036190027,9.19322536,84.43416483,84.43416569,316869600
4.26,4,0.285059085,0.330487623,0.330487623,0.286452956,0.286452956,0.619721927,0.641265967,0.60507594,0.036190027,9.185457929,84.37466644,84.3746673,317615100
4.27,4,0.284516049,0.32990567,0.32990567,0.285907264,0.285907264,0.619222421,0.640727083,0.604537056,0.036190027,9.177738978,84.31525208,84.31525294,318360700
4.28,4,0.28397528,0.329326223,0.329326223,0.28536385,0.28536385,0.618726096,0.640191546,0.60400152,0.036190027,9.170067987,84.25604051,84.25604137,319106300
4.29,4,0.28343678,0.328749287,0.328749287,0.284822717,0.284822717,0.618232981,0.639659388,0.603469361,0.036190027,9.162445372,84.1969153,84.19691616,319851900
4.3,4,0.282900538,0.328174847,0.328174847,0.284283853,0.284283853,0.617743041,0.63913057,0.602940543,0.036190027,9.154870614,84.13799156,84.13799241,320597400
4.31,4,0.282366487,0.327602833,0.327602833,0.283747191,0.283747191,0.617256232,0.638605046,0.602415019,0.036190027,9.147343036,84.07921245,84.07921331,321343000
4.32,4,0.281834668,0.327033288,0.327033288,0.283212771,0.283212771,0.616772583,0.638082845,0.601892818,0.036190027,9.139863058,84.020518,84.02051885,322088600
4.33,4,0.281305046,0.326466172,0.326466172,0.28268056,0.28268056,0.616292,0.637563872,0.601373845,0.036190027,9.132429326,83.96202468,83.96202553,322834100
4.34,4,0.28077758,0.325901448,0.325901448,0.282150514,0.282150514,0.615814582,0.637048224,0.600858197,0.036190027,9.125043211,83.90361738,83.90361822,323579700
4.35,4,0.280252293,0.32533913,0.32533913,0.281622659,0.281622659,0.615340173,0.636535745,0.600345719,0.036190027,9.117702495,83.845354,83.84535484,324325300
4.36,4,0.279729131,0.324779169,0.324779169,0.281096939,0.281096939,0.614868878,0.636026538,0.599836511,0.036190027,9.110408631,83.78729231,83.78729315,325070900
4.37,4,0.279208124,0.32422159,0.32422159,0.280573385,0.280573385,0.614400582,0.635520488,0.599330461,0.036190027,9.103159997,83.72931753,83.72931837,325816400
4.38,4,0.278689214,0.323666337,0.323666337,0.280051937,0.280051937,0.613935338,0.635017644,0.598827617,0.036190027,9.095957298,83.67154837,83.67154921,326562000
4.39,4,0.278172402,0.323113407,0.323113407,0.279532598,0.279532598,0.613473112,0.634517974,0.598327947,0.036190027,9.088800053,83.61386151,83.61386234,327307600
4.4,4,0.277657669,0.322562778,0.322562778,0.279015348,0.279015348,0.61301383,0.634021401,0.597831375,0.036190027,9.081687169,83.55631699,83.55631783,328053200
4.41,4,0.277145013,0.322014452,0.322014452,0.278500185,0.278500185,0.612557576,0.633528009,0.597337982,0.036190027,9.074619844,83.49898528,83.49898611,328798800
4.42,4,0.276634394,0.321468381,0.321468381,0.277987069,0.277987069,0.612104203,0.633037648,0.596847622,0.036190027,9.067595946,83.44172723,83.44172806,329544400
4.43,4,0.276125811,0.320924571,0.320924571,0.277476,0.277476,0.611653848,0.632550456,0.596360429,0.036190027,9.060617431,83.38462062,83.38462145,330289900
4.44,4,0.275619251,0.320382998,0.320382998,0.276966963,0.276966963,0.611206338,0.632066258,0.595876232,0.036190027,9.053681809,83.3276563,83.32765713,331035500
4.45,4,0.275114682,0.319843637,0.319843637,0.276459926,0.276459926,0.610761768,0.631585147,0.59539512,0.036190027,9.046790396,83.27084016,83.27084098,331781100
4.46,4,0.274612107,0.319306483,0.319306483,0.275954894,0.275954894,0.610320054,0.63110704,0.594917013,0.036190027,9.039942012,83.21422296,83.21422378,332526700
4.47,4,0.274111495,0.318771513,0.318771513,0.275451834,0.275451834,0.609881276,0.630632013,0.594441986,0.036190027,9.03313775,83.1576945,83.15769532,333272200
4.48,4,0.273612853,0.318238728,0.318238728,0.274950754,0.274950754,0.609445375,0.630160008,0.593969981,0.036190027,9.026376778,83.1013159,83.10131672,334017800
4.49,4,0.273116137,0.317708076,0.317708076,0.274451609,0.274451609,0.609012225,0.629690897,0.59350087,0.036190027,9.019657264,83.04507789,83.0450787,334763400
4.5,4,0.272621342,0.317179557,0.317179557,0.273954395,0.273954395,0.608581928,0.629224781,0.593034754,0.036190027,9.012980641,82.98898204,82.98898285,335509000
4.51,4,0.272128457,0.316653162,0.316653162,0.2734591,0.2734591,0.608154463,0.628761638,0.592571611,0.036190027,9.006346601,82.93303852,82.93303933,336254500
4.52,4,0.271637467,0.316128868,0.316128868,0.272965709,0.272965709,0.607729752,0.628301388,0.592111361,0.036190027,8.999754017,82.87723195,82.87723276,337000100
4.53,4,0.271148362,0.315606668,0.315606668,0.272474213,0.272474213,0.607307836,0.627844073,0.591654046,0.036190027,8.993203462,82.82157681,82.82157761,337745700
4.54,4,0.27066111,0.315086525,0.315086525,0.271984577,0.271984577,0.606888657,0.627389632,0.591199605,0.036190027,8.986694069,82.76606512,82.76606592,338491200
4.55,4,0.270175696,0.31456843,0.31456843,0.27149679,0.27149679,0.60647227,0.626938119,0.590748092,0.036190027,8.980226619,82.71069833,82.71069913,339236800
4.56,4,0.269692119,0.314052376,0.314052376,0.271010849,0.271010849,0.606058604,0.626489462,0.590299435,0.036190027,8.973800089,82.65548231,82.65548311,339982400
4.57,4,0.269210353,0.313538333,0.313538333,0.270526727,0.270526727,0.605647628,0.626043629,0.589853602,0.036190027,8.967413995,82.60040285,82.60040364,340728000
4.58,4,0.268730399,0.313026306,0.313026306,0.270044426,0.270044426,0.605239371,0.62560065,0.589410623,0.036190027,8.961068789,82.54541629,82.54541709,341473500
4.59,4,0.26825222,0.312516253,0.312516253,0.269563909,0.269563909,0.604833763,0.62516045,0.588970424,0.036190027,8.954763396,82.49063182,82.49063261,342219100
4.6,4,0.267775807,0.312008171,0.312008171,0.269085166,0.269085166,0.604430901,0.624723127,0.5885331,0.036190027,8.948499202,82.4359992,82.43599999,342964700
4.61,4,0.267301154,0.311502041,0.311502041,0.268608192,0.268608192,0.604030623,0.624288518,0.588098491,0.036190027,8.942273887,82.38150407,82.38150486,343710300
4.62,4,0.266828228,0.310997841,0.310997841,0.268132954,0.268132954,0.603633037,0.62385673,0.587666703,0.036190027,8.936088975,82.32716027,82.32716106,344455800
4.63,4,0.266357036,0.310495566,0.310495566,0.267659458,0.267659458,0.603238007,0.623427626,0.587237599,0.036190027,8.92994251,82.27289681,82.2728976,345201400
4.64,4,0.265887559,0.309995203,0.309995203,0.267187685,0.267187685,0.602845627,0.623001297,0.586811271,0.036190027,8.923835808,82.21884401,82.2188448,345947000
4.65,4,0.26541975,0.309496703,0.309496703,0.266717588,0.266717588,0.602455858,0.622577704,0.586387677,0.036190027,8.917768279,82.16493535,82.16493613,346692600
4.66,4,0.264953637,0.309000092,0.309000092,0.266249196,0.266249196,0.602068669,0.622156817,0.58596679,0.036190027,8.911739509,82.11111516,82.11111594,347438100
4.67,4,0.264489187,0.308505339,0.308505339,0.265782475,0.265782475,0.601684084,0.621738657,0.58554863,0.036190027,8.90574981,82.05749914,82.05749992,348183700
4.68,4,0.26402638,0.308012414,0.308012414,0.265317405,0.265317405,0.601301979,0.621323098,0.585133071,0.036190027,8.899797366,82.00402587,82.00402665,348929300
4.69,4,0.26356521,0.307521319,0.307521319,0.26485398,0.26485398,0.60092246,0.620910246,0.584720219,0.036190027,8.893883698,81.95064297,81.95064374,349674900
4.7,4,0.263105656,0.307032028,0.307032028,0.264392179,0.264392179,0.600545468,0.620500041,0.584310014,0.036190027,8.888007941,81.89746681,81.89746758,350420400
4.71,4,0.262647703,0.306544523,0.306544523,0.263931987,0.263931987,0.600170948,0.620092426,0.5839024,0.036190027,8.8821693,81.84443025,81.84443102,351166000
4.72,4,0.262191342,0.306058796,0.306058796,0.263473395,0.263473395,0.599798913,0.619687416,0.583497389,0.036190027,8.876367948,81.79147973,81.7914805,351911600
4.73,4,0.261736537,0.305574813,0.305574813,0.263016366,0.263016366,0.599429417,0.619285059,0.583095032,0.036190027,8.870604612,81.73873905,81.73873981,352657200
4.74,4,0.261283305,0.305092588,0.305092588,0.262560917,0.262560917,0.599062401,0.618885298,0.582695271,0.036190027,8.864878461,81.6860896,81.68609036,353402800
4.75,4,0.260831612,0.304612087,0.304612087,0.262107016,0.262107016,0.598697853,0.61848812,0.582298093,0.036190027,8.859189305,81.63363861,81.63363937,354148300
4.76,4,0.260381455,0.304133299,0.304133299,0.261654657,0.261654657,0.598335688,0.618093439,0.581903412,0.036190027,8.853535914,81.58127549,81.58127625,354893900
4.77,4,0.259932805,0.303656201,0.303656201,0.261203814,0.261203814,0.597975986,0.617701332,0.581511305,0.036190027,8.847919399,81.52911696,81.52911772,355639500
4.78,4,0.259485646,0.303180777,0.303180777,0.260754469,0.260754469,0.597618733,0.617311785,0.581121758,0.036190027,8.842339549,81.47704772,81.47704847,356385100
4.79,4,0.259039987,0.302707031,0.302707031,0.260306631,0.260306631,0.597263871,0.616924741,0.580734714,0.036190027,8.836795553,81.42512502,81.42512577,357130600
4.8,4,0.258595776,0.302234909,0.302234909,0.259860247,0.259860247,0.596911383,0.616540179,0.580350152,0.036190027,8.831287099,81.37340576,81.3734065,357876200
4.81,4,0.25815304,0.301764443,0.301764443,0.259415346,0.259415346,0.596561317,0.616158147,0.57996812,0.036190027,8.825814897,81.32177685,81.3217776,358621800
4.82,4,0.257711736,0.301295581,0.301295581,0.258971884,0.258971884,0.596213569,0.61577854,0.579588513,0.036190027,8.820377423,81.27034433,81.27034507,359367400
4.83,4,0.257271862,0.300828329,0.300828329,0.258529859,0.258529859,0.59586823,0.615401449,0.579211422,0.036190027,8.814975993,81.21900683,81.21900757,360112900
4.84,4,0.256833386,0.300362645,0.300362645,0.258089239,0.258089239,0.595525197,0.615026767,0.57883674,0.036190027,8.809609068,81.16781425,81.16781499,360858500
4.85,4,0.256396317,0.299898544,0.299898544,0.257650033,0.257650033,0.595184519,0.614654544,0.578464517,0.036190027,8.804277373,81.11682035,81.11682109,361604100
4.86,4,0.25596062,0.299435986,0.299435986,0.257212206,0.257212206,0.594846139,0.614284722,0.578094695,0.036190027,8.798980062,81.06592051,81.06592125,362349700
4.87,4,0.255526304,0.298974983,0.298974983,0.256775766,0.256775766,0.59451011,0.613917353,0.577727326,0.036190027,8.793717894,81.01516602,81.01516675,363095200
4.88,4,0.255093337,0.298515497,0.298515497,0.256340682,0.256340682,0.594176344,0.613552349,0.577362322,0.036190027,8.788489591,80.96455833,80.96455906,363840800
4.89,4,0.254661696,0.298057507,0.298057507,0.255906931,0.255906931,0.593844862,0.613189727,0.5769997,0.036190027,8.783295411,80.9141484,80.91414913,364586400
4.9,4,0.254231381,0.297601012,0.297601012,0.255474511,0.255474511,0.593515673,0.612829496,0.576639469,0.036190027,8.778135478,80.86383087,80.86383159,365332000
4.91,4,0.253802387,0.297146009,0.297146009,0.25504342,0.25504342,0.593188758,0.612471638,0.576281611,0.036190027,8.773009547,80.81366057,80.81366129,366077500
4.92,4,0.253374673,0.296692446,0.296692446,0.254613614,0.254613614,0.592864028,0.61211606,0.575926033,0.036190027,8.767916268,80.76363215,80.76363288,366823100
4.93,4,0.252948248,0.296240343,0.296240343,0.254185104,0.254185104,0.592541604,0.611762884,0.575572857,0.036190027,8.76285739,80.71375583,80.71375655,367568700
4.94,4,0.252523079,0.295789656,0.295789656,0.253757856,0.253757856,0.592221325,0.611411947,0.575221921,0.036190027,8.757830597,80.66401692,80.66401764,368314300
4.95,4,0.252099183,0.295340412,0.295340412,0.253331887,0.253331887,0.591903341,0.611063399,0.574873372,0.036190027,8.752838014,80.61443328,80.61443399,369059800
4.96,4,0.251676509,0.294892551,0.294892551,0.252907147,0.252907147,0.59158755,0.610717137,0.57452711,0.036190027,8.74787817,80.56504897,80.56504968,369805400
4.97,4,0.251255065,0.294446078,0.294446078,0.252483642,0.252483642,0.591273869,0.610373076,0.574183049,0.036190027,8.742949855,80.51574393,80.51574464,370551000
4.98,4,0.250834819,0.29400097,0.29400097,0.252061341,0.252061341,0.590962454,0.61003137,0.573841343,0.036190027,8.738055284,80.46659471,80.46659542,371296600
4.99,4,0.250415778,0.293557225,0.293557225,0.251640251,0.251640251,0.590653185,0.609691901,0.573501874,0.036190027,8.733192744,80.41759011,80.41759082,372042100
5,4,0.249997911,0.293114813,0.293114813,0.251220341,0.251220341,0.590346064,0.609354666,0.57316464,0.036190027,8.728362218,80.36872837,80.36872907,372787700
5.01,4,0.249581218,0.292673735,0.292673735,0.25080161,0.25080161,0.590041104,0.609019682,0.572829655,0.036190027,8.723563913,80.32001503,80.32001573,373533300
5.02,4,0.249165654,0.292233943,0.292233943,0.250384014,0.250384014,0.589738265,0.608686902,0.572496875,0.036190027,8.71879719,80.27144542,80.27144613,374278900
5.03,4,0.248751267,0.291795485,0.291795485,0.2499676,0.2499676,0.589437561,0.608356344,0.572166317,0.036190027,8.714062307,80.22302127,80.22302197,375024400
5.04,4,0.248337978,0.291358283,0.291358283,0.249552291,0.249552291,0.589138986,0.608027999,0.571837972,0.036190027,8.70935911,80.17474668,80.17474738,375770000
5.05,4,0.247925794,0.290922341,0.290922341,0.249138091,0.249138091,0.58884252,0.607701846,0.571511819,0.036190027,8.704687304,80.12661198,80.12661268,376515600
5.06,4,0.24751472,0.290487664,0.290487664,0.248725008,0.248725008,0.588548136,0.607377857,0.57118783,0.036190027,8.700046507,80.07862496,80.07862565,377261200
5.07,4,0.247104726,0.290054218,0.290054218,0.248313009,0.248313009,0.588255831,0.607056028,0.570866002,0.036190027,8.695436654,80.03078374,80.03078444,378006800
5.08,4,0.246695797,0.289621992,0.289621992,0.24790208,0.24790208,0.587965611,0.606736365,0.570546338,0.036190027,8.690857809,79.98303246,79.98303315,378752300
5.09,4,0.246287924,0.289190973,0.289190973,0.247492212,0.247492212,0.587677444,0.606418834,0.570228807,0.036190027,8.68630951,79.93548453,79.93548522,379497900
5.1,4,0.245881074,0.288761455,0.288761455,0.247083373,0.247083373,0.587395995,0.606108109,0.569918082,0.036190027,8.681858705,79.88608953,79.88609021,380243500
5.11,4,0.245475265,0.288306333,0.288306333,0.24667558,0.24667558,0.586733406,0.605415386,0.569225359,0.036190027,8.671936181,79.86225717,79.86225786,380989100
5.12,4,0.245070486,0.287852371,0.287852371,0.246268822,0.246268822,0.586072558,0.604724481,0.568534454,0.036190027,8.662039692,79.83844008,79.83844076,381734600
5.13,4,0.244666676,0.287399508,0.287399508,0.245863037,0.245863037,0.585413472,0.604035411,0.567845384,0.036190027,8.65216949,79.81463929,79.81463997,382480200
5.14,4,0.244263863,0.286947768,0.286947768,0.245458255,0.245458255,0.584756096,0.603348124,0.567158097,0.036190027,8.642324828,79.79079948,79.79080016,383225800
5.15,4,0.243862014,0.286497119,0.286497119,0.24505444,0.24505444,0.584100436,0.602662625,0.566472598,0.036190027,8.632505788,79.76702288,79.76702356,383971400
5.16,4,0.243461128,0.286047564,0.286047564,0.244651595,0.244651595,0.583446526,0.601978949,0.565788922,0.036190027,8.62271284,79.74326295,79.74326363,384716900
5.17,4,0.243061185,0.285599078,0.285599078,0.244249696,0.244249696,0.582794337,0.601297064,0.565107037,0.036190027,8.612945568,79.71952197,79.71952266,385462500
5.18,4,0.242662172,0.285151647,0.285151647,0.243848732,0.243848732,0.582143822,0.600616923,0.564426896,0.036190027,8.603203258,79.69573281,79.69573349,386208100
5.19,4,0.242264059,0.284705244,0.284705244,0.243448672,0.243448672,0.581495059,0.5999386,0.563748573,0.036190027,8.593487001,79.67201308,79.67201376,386953700
5.2,4,0.24186686,0.28425988,0.28425988,0.243049531,0.243049531,0.580847974,0.599262025,0.563071998,0.036190027,8.583795775,79.64831206,79.64831274,387699200
5.21,4,0.24147055,0.283815533,0.283815533,0.242651283,0.242651283,0.580202638,0.598587264,0.562397237,0.036190027,8.574130542,79.62462425,79.62462493,388444800
5.22,4,0.241075105,0.283372178,0.283372178,0.242253904,0.242253904,0.579559017,0.597914284,0.561724257,0.036190027,8.564490813,79.60089639,79.60089708,389190400
5.23,4,0.24068053,0.282929811,0.282929811,0.2418574,0.2418574,0.578917002,0.597242975,0.561052948,0.036190027,8.554875018,79.57723497,79.57723565,389936000
5.24,4,0.240286807,0.282488428,0.282488428,0.241461752,0.241461752,0.578276773,0.596573517,0.56038349,0.036190027,8.545285736,79.55358793,79.55358861,390681500
5.25,4,0.239893896,0.282047979,0.282047979,0.241066919,0.241066919,0.577638217,0.595905791,0.559715765,0.036190027,8.535721273,79.52990369,79.52990437,391427100
5.26,4,0.239501834,0.281608503,0.281608503,0.24067294,0.24067294,0.577001337,0.595239807,0.55904978,0.036190027,8.526181753,79.50628848,79.50628915,392172700
5.27,4,0.239110561,0.281169938,0.281169938,0.240279754,0.240279754,0.576366111,0.594575536,0.558385509,0.036190027,8.516666766,79.48263003,79.4826307,392918200
5.28,4,0.238720078,0.280732286,0.280732286,0.239887361,0.239887361,0.575732579,0.593913018,0.557722991,0.036190027,8.507176893,79.45904403,79.4590447,393663800
5.29,4,0.238330373,0.280295538,0.280295538,0.239495751,0.239495751,0.575100753,0.593252264,0.557062238,0.036190027,8.497712298,79.43547234,79.43547302,394409400
5.3,4,0.237941433,0.279859673,0.279859673,0.239104909,0.239104909,0.574470551,0.592593193,0.556403166,0.036190027,8.488271798,79.41185823,79.41185891,395155000
5.31,4,0.237553256,0.279424694,0.279424694,0.238714834,0.238714834,0.57384201,0.591935841,0.555745814,0.036190027,8.478855923,79.38831358,79.38831425,395900500
5.32,4,0.237165815,0.278990573,0.278990573,0.238325499,0.238325499,0.573215145,0.591280221,0.555090194,0.036190027,8.469464851,79.36472735,79.36472803,396646100
5.33,4,0.236779086,0.278557283,0.278557283,0.237936878,0.237936878,0.572589914,0.590626288,0.554436261,0.036190027,8.460097954,79.34121609,79.34121676,397391700
5.34,4,0.236393077,0.278124838,0.278124838,0.237548982,0.237548982,0.571966379,0.589974106,0.553784079,0.036190027,8.450756135,79.31766065,79.31766132,398137300
5.35,4,0.236007778,0.277693226,0.277693226,0.237161799,0.237161799,0.571344534,0.589323668,0.553133641,0.036190027,8.441439298,79.29418147,79.29418214,398882800
5.36,4,0.235623148,0.277262395,0.277262395,0.236775288,0.236775288,0.570724234,0.588674826,0.552484799,0.036190027,8.432145316,79.27065507,79.27065575,399628400
5.37,4,0.235239196,0.276832365,0.276832365,0.236389459,0.236389459,0.570105605,0.588027706,0.55183768,0.036190027,8.422876018,79.24719603,79.2471967,400374000
5.38,4,0.234855889,0.276403098,0.276403098,0.236004278,0.236004278,0.569488594,0.587382254,0.551192227,0.036190027,8.413630597,79.22370124,79.22370192,401119600
5.39,4,0.234473234,0.275974603,0.275974603,0.235619752,0.235619752,0.568873234,0.586738502,0.550548476,0.036190027,8.404409531,79.20027456,79.20027523,401865200
5.4,4,0.234091217,0.275546866,0.275546866,0.235235867,0.235235867,0.56825952,0.586096446,0.549906419,0.036190027,8.395212751,79.1768138,79.17681448,402610800
5.41,4,0.233709818,0.275119866,0.275119866,0.234852602,0.234852602,0.567647469,0.5854561,0.549266073,0.036190027,8.386040466,79.15336669,79.15336736,403356300
5.42,4,0.233329015,0.274693576,0.274693576,0.234469938,0.234469938,0.567036958,0.58481734,0.548627313,0.036190027,8.376890908,79.12998284,79.12998351,404101900
5.43,4,0.232948801,0.274267994,0.274267994,0.234087864,0.234087864,0.566428104,0.584180282,0.547990255,0.036190027,8.367765717,79.10656431,79.10656498,404847500
5.44,4,0.23256918,0.273843122,0.273843122,0.233706388,0.233706388,0.565820839,0.583544858,0.547354831,0.036190027,8.358663945,79.08321386,79.08321453,405593100
5.45,4,0.232190122,0.273418928,0.273418928,0.233325475,0.233325475,0.56521518,0.582911085,0.546721058,0.036190027,8.34958581,79.05982309,79.05982376,406338600
5.46,4,0.231811607,0.272995395,0.272995395,0.23294511,0.23294511,0.564611138,0.58227897,0.546088943,0.036190027,8.340531432,79.03645116,79.03645183,407084200
5.47,4,0.231433636,0.272572522,0.272572522,0.232565291,0.232565291,0.564008705,0.581648506,0.545458479,0.036190027,8.331500707,79.01314909,79.01314975,407829800
5.48,4,0.231056178,0.272150277,0.272150277,0.232185987,0.232185987,0.563407853,0.581019663,0.544829637,0.036190027,8.322493196,78.98980091,78.98980158,408575300
5.49,4,0.230679253,0.271728677,0.271728677,0.231807219,0.231807219,0.562808562,0.580392423,0.544202396,0.036190027,8.313508632,78.96647224,78.96647291,409320900
5.5,4,0.230302811,0.271307679,0.271307679,0.231428936,0.231428936,0.562210916,0.579766866,0.543576839,0.036190027,8.304548191,78.94316099,78.94316166,410066500
5.51,4,0.229926868,0.270887292,0.270887292,0.231051155,0.231051155,0.561614813,0.57914289,0.542952863,0.036190027,8.295610396,78.91991568,78.91991635,410812100
5.52,4,0.229551395,0.270467492,0.270467492,0.230673846,0.230673846,0.561020344,0.578520585,0.542330558,0.036190027,8.286696531,78.89663623,78.8966369,411557600
5.53,4,0.229176371,0.27004825,0.27004825,0.230296988,0.230296988,0.560427381,0.577899822,0.541709795,0.036190027,8.277804758,78.87336593,78.87336659,412303200
5.54,4,0.228801797,0.269629573,0.269629573,0.229920583,0.229920583,0.559836011,0.577280687,0.54109066,0.036190027,8.268936303,78.85016927,78.85016994,413048800
5.55,4,0.228427669,0.269211454,0.269211454,0.229544625,0.229544625,0.5592462,0.576663146,0.540473119,0.036190027,8.260090675,78.82693106,78.82693172,413794400
5.56,4,0.228053946,0.268793856,0.268793856,0.229169075,0.229169075,0.558658009,0.576047258,0.539857231,0.036190027,8.251268737,78.80371462,78.80371529,414539900
5.57,4,0.22768064,0.268376781,0.268376781,0.228793944,0.228793944,0.558071287,0.575432871,0.539242844,0.036190027,8.242468286,78.78050809,78.78050875,415285500
5.58,4,0.227307741,0.267960228,0.267960228,0.228419221,0.228419221,0.557486174,0.574820126,0.538630099,0.036190027,8.233691369,78.75732014,78.7573208,416031100
5.59,4,0.226935204,0.267544148,0.267544148,0.228044863,0.228044863,0.556902601,0.574208951,0.538018924,0.036190027,8.224936928,78.73420072,78.73420138,416776700
5.6,4,0.226563041,0.267128553,0.267128553,0.227670879,0.227670879,0.556320577,0.573599354,0.537409327,0.036190027,8.216205089,78.7110409,78.71104157,417522200
5.61,4,0.22619124,0.266713429,0.266713429,0.22729726,0.22729726,0.555740074,0.572991307,0.53680128,0.036190027,8.207495463,78.68789876,78.68789942,418267800
5.62,4,0.225819773,0.266298748,0.266298748,0.226923977,0.226923977,0.555161107,0.572384824,0.536194797,0.036190027,8.19880823,78.66477343,78.66477409,419013400
5.63,4,0.225448656,0.265884533,0.265884533,0.226551045,0.226551045,0.554583745,0.571779974,0.535589947,0.036190027,8.1901444,78.64166553,78.64166619,419759000
5.64,4,0.225077828,0.26547071,0.26547071,0.226178404,0.226178404,0.554007835,0.571176601,0.534986574,0.036190027,8.181501709,78.61856869,78.61856935,420504500
5.65,4,0.224707322,0.265057321,0.265057321,0.225806087,0.225806087,0.553433478,0.570574806,0.534384779,0.036190027,8.172881636,78.59548811,78.59548877,421250100
5.66,4,0.224337095,0.264644319,0.264644319,0.22543405,0.22543405,0.552860642,0.569974555,0.533784528,0.036190027,8.164283677,78.57247713,78.57247779,421995700
